23,653
22,653
23,653
22,652
22,653
23,653
23,652
22,653
23,653
22,653
23,653
23,653
23,653
22,653
23,653
22,653
22,653
23,653
22,653
22,653
22,653
22,653
22,653
22,653
22,653
23,653
23,653
22,653
23,653
23,653
23,653
23,653
22,653
23,653
23,653
23,653
23,653
22,653
22,653
23,653
23,653
22,653
22,653
23,653
23,653
23,653
22,653
23,653
22,653
23,653
23,653
23,653
23,653
23,653
22,653
22,653
22,653
23,652
22,653
23,653
23,653
23,653
22,652
22,653
22,652
22,653
22,653
22,652
23,653
23,653
22,653
22,653
22,652
22,653
23,653
22,653
23,653
22,653
23,653
22,653
22,653
22,653
22,653
22,653
22,653
22,653
22,653
22,653
22,653
23,653
23,653
22,653
22,653
23,653
23,653
22,653
22,653
22,653
22,653
23,653
23,653
23,653
22,653
23,653
23,652
22,653
22,653
22,653
23,653
22,653
22,653
23,653
22,653
23,653
22,653
22,653
22,653
22,653
22,653
22,653
22,653
22,653
22,653
23,653
23,652
22,653
22,653
22,653
23,653
22,653
22,653
23,653
23,653
22,653
22,653
22,653
22,653
23,652
22,653
23,653
22,652
22,653
23,652
22,653
22,653
22,652
22,653
22,653
22,653
22,653
22,652
22,653
22,652
22,653
22,653
22,653
22,653
22,653
22,653
23,653
22,653
23,653
22,653
23,653
22,652
22,652
22,653
22,652
23,653
23,653
22,653
23,653
23,653
22,653
22,653
22,653
22,652
22,652
22,653
22,652
22,652
22,652
22,653
22,653
22,653
22,652
22,652
22,653
22,653
22,653
23,652
22,653
22,653
22,653
22,652
22,653
22,653
22,652
22,652
22,653
22,653
22,653
22,652
23,652
22,652
22,653
22,652
22,652
22,652
22,652
22,653
22,653
22,652
22,653
22,653
22,652
22,653
22,653
22,653
22,652
22,653
22,653
22,652
22,653
22,652
22,653
22,653
22,653
22,652
22,652
22,652
22,652
22,653
22,652
22,652
22,652
22,653
22,652
22,652
22,652
22,652
22,652
22,653
22,652
22,653
22,653
22,652
22,652
22,652
22,653
22,652
22,653
22,652
22,652
22,652
22,653
22,652
22,652
22,653
22,653
22,653
22,653
22,653
22,652
23,652
22,653
22,653
22,652
22,652
22,653
22,653
22,652
22,652
22,653
22,652
22,652
22,652
22,652
22,653
22,652
22,653
22,653
22,652
22,653
22,652
22,652
22,652
22,652
22,653
22,652
22,653
22,652
22,652
22,653
22,652
22,652
22,653
22,653
22,652
22,652
22,652
22,653
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,653
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,651
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,651
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,651
22,652
22,652
22,652
22,651
22,652
22,651
22,652
22,652
22,651
22,651
22,652
22,652
22,652
22,652
22,651
22,652
22,652
22,652
22,651
22,652
22,652
22,651
22,651
22,651
22,652
22,652
22,652
22,652
22,652
22,652
22,652
22,651
22,652
22,652
22,651
22,652
22,651
22,652
22,652
22,651
22,652
22,652
22,651
22,652
22,652
22,651
22,652
22,651
22,651
22,652
22,652
22,652
22,652
22,651
22,651
22,652
22,652
22,652
22,652
22,652
22,651
22,651
22,651
22,651
22,651
22,651
22,652
22,651
22,651
22,651
22,652
22,651
22,651
22,652
22,651
22,652
22,652
22,652
22,651
22,651
22,651
22,651
22,652
22,652
22,652
22,651
22,651
22,651
22,651
22,652
22,652
22,652
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,652
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,650
22,651
22,651
22,650
22,651
22,651
22,651
22,650
22,651
22,651
22,651
22,651
22,651
22,651
22,651
22,650
22,650
22,650
22,651
22,651
22,650
22,651
22,651
22,651
22,651
22,651
22,651
22,650
22,651
22,651
22,651
22,650
22,651
22,650
22,650
22,651
22,650
22,650
22,651
22,651
22,650
22,650
22,650
22,650
22,651
22,650
22,650
22,650
22,650
21,650
22,650
22,651
22,650
22,650
22,650
22,651
22,651
21,650
22,650
22,650
22,650
22,650
22,650
22,650
22,650
22,650
22,650
22,651
21,650
22,650
22,650
22,650
22,650
21,650
22,650
21,650
22,650
22,650
22,650
22,650
22,650
22,650
22,649
22,650
22,650
21,650
21,650
21,650
21,650
22,650
22,650
22,650
22,650
22,650
22,650
22,650
22,649
21,650
22,649
21,649
21,650
21,650
21,650
22,650
21,650
22,649
21,650
21,650
21,650
21,650
22,650
21,650
22,649
21,650
22,650
22,650
21,650
22,649
21,650
22,650
21,650
21,649
21,650
21,649
21,650
21,650
21,650
22,650
22,649
21,649
22,649
21,649
21,650
21,649
21,649
21,650
22,649
21,649
21,649
21,649
22,649
21,649
21,649
21,649
22,649
21,649
21,649
22,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,649
21,648
21,649
21,649
21,649
21,648
21,649
21,648
21,649
21,649
21,649
21,649
21,649
21,649
21,648
20,648
21,649
21,648
21,648
20,648
21,648
21,648
21,648
21,648
21,648
21,648
21,648
20,648
21,648
21,648
21,648
20,648
21,649
21,648
21,648
21,648
21,648
20,648
20,648
20,648
20,648
21,648
20,648
21,648
21,648
21,648
20,648
20,648
20,648
21,648
20,648
20,648
20,648
20,648
20,648
20,648
20,648
20,648
20,648
20,648
20,648
21,648
20,648
20,648
20,648
20,647
21,648
20,647
20,648
20,648
20,647
20,648
20,648
20,648
20,647
20,648
20,648
20,648
20,648
20,647
20,648
20,648
20,648
20,648
20,647
20,647
20,648
20,648
20,647
20,648
20,647
20,648
20,647
20,647
20,647
19,647
20,647
20,648
20,647
19,647
20,647
20,648
20,647
20,648
20,647
19,647
20,647
19,647
20,647
20,647
20,647
19,647
20,647
19,647
19,647
20,647
19,648
19,647
19,647
19,647
19,647
20,647
20,647
20,646
19,647
19,647
19,647
19,647
19,647
19,647
19,647
19,647
19,647
19,647
19,647
19,647
19,647
19,647
19,646
19,647
19,647
19,646
19,647
19,647
19,647
19,646
19,647
19,646
19,646
19,646
19,647
19,647
19,647
19,647
19,647
19,647
19,647
19,646
19,647
19,647
19,646
19,646
19,646
19,646
19,647
19,646
19,647
19,647
19,646
18,646
19,647
19,646
18,646
18,646
19,646
19,646
19,646
19,647
19,646
19,647
19,647
18,646
19,646
18,646
19,646
19,647
19,646
18,646
18,646
19,646
19,646
18,646
18,647
18,646
18,646
18,646
18,646
18,646
18,646
18,646
18,646
18,647
18,646
18,646
18,646
18,647
18,646
18,646
18,647
18,646
18,646
18,646
18,647
18,646
18,646
18,646
18,646
18,646
18,647
18,646
18,646
18,647
18,647
18,647
18,646
18,646
18,646
18,646
18,646
18,646
18,646
18,646
18,647
18,647
18,646
18,646
18,647
18,647
18,646
18,646
18,647
18,647
18,646
18,647
18,647
18,647
18,647
18,647
17,647
18,647
18,647
18,647
17,647
18,647
18,647
17,647
17,647
18,647
17,647
17,647
17,647
17,647
17,647
18,648
17,647
18,647
17,647
17,648
18,647
17,647
17,647
17,647
16,647
17,648
18,647
17,648
16,647
16,647
17,648
17,648
17,648
17,647
16,648
16,648
17,648
17,648
17,648
16,648
16,648
17,648
17,648
16,648
16,648
16,648
16,648
16,648
16,648
16,648
16,648
16,648
16,649
16,649
16,648
16,648
16,649
16,649
16,649
16,649
16,649
16,648
16,648
16,649
16,649
16,649
16,648
16,649
16,650
16,650
16,650
16,650
15,650
16,650
15,650
16,650
16,649
16,650
16,650
15,650
15,650
15,650
15,650
15,650
16,650
16,651
15,651
15,651
15,651
15,651
15,651
15,651
16,651
15,652
14,651
15,651
15,651
15,652
14,652
15,652
15,652
15,652
15,652
15,652
14,652
15,652
14,652
14,653
15,652
14,652
14,652
14,652
15,652
14,652
14,652
15,652
14,653
14,652
14,653
14,652
14,652
14,653
14,652
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,654
14,654
14,653
14,654
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,654
13,653
14,654
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
14,653
13,653
14,653
14,654
14,653
14,654
14,654
14,654
14,654
14,653
14,654
14,653
14,654
14,653
14,654
13,653
14,653
14,653
14,653
14,654
